-0.066215
-0.06626
-0.06765
-0.073642
-0.071059
-0.067497
-0.070451
-0.077219
-0.086258
-0.085531
-0.082725
-0.089877
-0.095895
-0.097111
-0.095065
-0.090727
-0.088255
-0.083662
-0.083223
-0.08167
-0.068872
-0.069209
-0.064198
-0.069453
-0.068352
-0.056949
-0.05436
-0.041903
-0.041347
-0.030762
-0.014425
-0.0050951
-0.0042101
-0.0078068
-0.0027658
0.004703
0.0030217
0.0088859
0.010923
0.0063374
0.0062632
0.010603
0.015732
0.020226
-0.0076865
-0.027332
-0.028681
-0.030669
-0.034953
-0.039423
-0.03524
-0.038357
-0.038068
-0.046496
-0.054696
-0.059567
-0.061899
-0.063505
-0.070567
-0.076284
-0.074887
-0.072475
-0.076674
-0.077273
-0.076178
-0.072644
-0.070195
-0.059413
-0.057073
-0.062957
-0.061069
-0.064473
-0.069025
-0.072796
-0.080644
-0.094201
-0.11607
-0.099659
-0.072454
-0.032801
0.024643
0.10552
0.21486
0.31085
0.39816
0.43278
0.35579
0.20609
0.07094
-0.017883
-0.078684
-0.15552
-0.18593
-0.20568
-0.1973
-0.16979
-0.13504
-0.1274
-0.12455
-0.11562
-0.10963
-0.11039
-0.11182
-0.11336
-0.12167
-0.12203
-0.12195
-0.12216
-0.12039
-0.12035
-0.11997
-0.11451
-0.11391
-0.11277
-0.11329
-0.10976
-0.10489
-0.10281
-0.10486
-0.1056
-0.10782
-0.1094
-0.11132
-0.10613
-0.10162
-0.11203
-0.1097
-0.10934
-0.10227
-0.0981
-0.095347
-0.091863
-0.08211
-0.073814
-0.067887
-0.05811
-0.048021
-0.039038
-0.029105
-0.018095
-0.0042881
0.00076378
0.013791
0.025511
0.03507
0.045954
0.049355
0.054988
0.059512
0.071308
0.06899
0.071035
0.063276
0.063414
0.065582
0.051758
0.039018
0.034961
0.029436
0.022542
0.010322
-0.0015467
-0.0073495
-0.012986
-0.028292
-0.033693
-0.035572
-0.039757
-0.048673
-0.053012
-0.05494
-0.063736
-0.068998
-0.067948
-0.066247
-0.067438
-0.071525
-0.076166
-0.080031
-0.07584
-0.07147
-0.080645
-0.079903
-0.081985
-0.083816
-0.082573
-0.081276
-0.081382
-0.086512
-0.090314
-0.088178
-0.086137
-0.090277
-0.085837
-0.089082
-0.092039
-0.095395
-0.10057
-0.098422
-0.089086
-0.085202
-0.078683
-0.080842
-0.083813
-0.077432
-0.078413
-0.081854
-0.083054
-0.076503
-0.070565
-0.070877
-0.066834
-0.073895
-0.074371
-0.071598
-0.077495
-0.080862
-0.089799
-0.08956
-0.090839
-0.092151
-0.094293
-0.098959
-0.10326
-0.10111
-0.10062
-0.099376
-0.10703
-0.11066
-0.10954
-0.11099
-0.10515
-0.10817
-0.11434
-0.11708
-0.11749
-0.12292
-0.11963
-0.12217
-0.12553
-0.12377
-0.12374
-0.11648
-0.11622
-0.11432
-0.099306
-0.10106
-0.095485
-0.08583
-0.077537
-0.073093
-0.063722
-0.056306
-0.051263
-0.049519
-0.050952
-0.041496
-0.048285
-0.054929
-0.045257
-0.047534
-0.053117
-0.055402
-0.058465
-0.060173
-0.060713
-0.080305
-0.11279
-0.13068
-0.12904
-0.12637
-0.13704
-0.14034
-0.14274
-0.14564
-0.14761
-0.1465
-0.15319
-0.14971
-0.15682
-0.15952
-0.15809
-0.1562
-0.15996
-0.16301
-0.16336
-0.17174
-0.16414
-0.1638
-0.16403
-0.16711
-0.16694
-0.16048
-0.1605
-0.16183
-0.16546
-0.17078
-0.17356
-0.18989
-0.17942
-0.1475
-0.10019
-0.041646
0.045475
0.16033
0.25435
0.35695
0.41037
0.34471
0.19298
0.055451
-0.03602
-0.08402
-0.15862
-0.19693
-0.21239
-0.2052
-0.17845
-0.14775
-0.13124
-0.12735
-0.11828
-0.10435
-0.0982
-0.10433
-0.10066
-0.097402
-0.098452
-0.095472
-0.099395
-0.10498
-0.10407
-0.11329
-0.10868
-0.1099
-0.11103
-0.11278
-0.11698
-0.1114
-0.11233
-0.1151
-0.11459
-0.11573
-0.10743
-0.10414
-0.10576
-0.10567
-0.10033
-0.089224
-0.081681
-0.082949
-0.079814
-0.081619
-0.078305
-0.069606
-0.064033
-0.055742
-0.054281
-0.047721
-0.034857
-0.024002
-0.01812
-0.0099733
-0.0016154
0.014955
0.032064
0.032803
0.037241
0.042591
0.047393
0.056344
0.067085
0.066006
0.064761
0.069376
0.065235
0.059361
0.043204
0.033611
0.022028
0.0071591
-0.0091753
-0.023783
-0.039027
-0.051915
-0.061534
-0.072265
-0.081921
-0.084375
-0.086618
-0.094737
-0.096669
-0.094813
-0.094907
-0.092524
-0.088993
-0.092266
-0.10696
-0.10988
-0.10218
-0.10546
-0.11031
-0.10994
-0.1089
-0.10302
-0.099715
-0.099691
-0.10271
-0.10161
-0.1043
-0.10217
-0.099943
-0.10757
-0.10537
-0.10621
-0.1065
-0.11026
-0.10867
-0.10938
-0.10938
-0.10097
-0.098545
-0.09863
-0.093089
-0.095493
-0.086323
-0.081996
-0.081926
-0.087122
-0.087802
-0.081361
-0.08393
-0.084818
-0.086915
-0.088416
-0.08817
-0.084678
-0.090572
-0.092763
-0.092218
-0.092948
-0.087512
-0.087095
-0.09457
-0.089391
-0.085389
-0.085796
-0.090563
-0.093146
-0.094395
-0.093759
-0.086612
-0.087755
-0.089531
-0.088897
-0.087176
-0.085634
-0.074459
-0.069609
-0.070272
-0.065301
-0.059368
-0.060231
-0.062509
-0.057258
-0.05487
-0.050931
-0.041859
-0.045946
-0.05418
-0.05408
-0.054425
-0.049858
-0.04992
-0.044781
-0.025731
-0.015531
-0.0085507
-0.012458
-0.011271
-0.011372
-0.011841
-0.0061713
-0.0078082
-0.010666
-0.020165
-0.017022
-0.024902
-0.01723
-0.02843
-0.063638
-0.069147
-0.062816
-0.060067
-0.064262
-0.070221
-0.065212
-0.064743
-0.072065
-0.069173
-0.075479
-0.07597
-0.070859
-0.071831
-0.072233
-0.075849
-0.085589
-0.08258
-0.083327
-0.086038
-0.08309
-0.080349
-0.072949
-0.069346
-0.063057
-0.070883
-0.068635
-0.063894
-0.058251
-0.061908
-0.065925
-0.083886
-0.082587
-0.053361
-0.011796
0.043135
0.10661
0.20895
0.31652
0.40958
0.49207
0.48546
0.36723
0.22134
0.11434
0.04127
-0.019744
-0.084553
-0.097279
-0.10939
-0.096038
-0.06707
-0.0459
-0.036591
-0.028157
-0.029118
-0.026286
-0.026165
-0.027126
-0.017529
-0.019955
-0.022333
-0.024309
-0.017746
-0.018858
-0.028756
-0.024397
-0.026192
-0.02817
-0.029074
-0.035243
-0.039924
-0.037866
-0.028385
-0.027997
-0.030362
-0.034295
-0.030035
-0.025362
-0.027439
-0.028732
-0.030297
-0.029274
-0.028109
-0.030437
-0.025638
-0.025263
-0.018983
-0.013943
0.0051219
0.011514
0.018459
0.03304
0.040473
0.053289
0.060096
0.076916
0.082946
0.087168
0.098339
0.1027
0.1055
0.11146
0.12271
0.12507
0.13233
0.13407
0.12999
0.12689
0.11973
0.10743
0.094014
0.076061
0.069169
0.067558
0.056736
0.045678
0.037463
0.026776
0.02269
0.013872
0.01159
0.0048772
0.0047694
0.0038741
-0.0001694
-0.0029
-0.0069831
-0.010887
-0.009384
-0.012633
-0.012889
-0.017435
-0.020754
-0.024323
-0.011806
-0.01451
-0.022781
-0.016267
-0.015656
-0.018338
-0.018781
-0.012929
-0.021082
-0.019448
-0.017184
-0.018123
-0.01955
-0.021681
-0.021969
-0.021037
-0.018326
-0.020531
-0.02706
-0.028536
-0.028885
-0.023539
-0.028569
-0.02553
-0.026446
-0.021268
-0.02229
-0.017886
-0.014451
-0.015222
-0.017154
-0.016485
-0.014321
-0.019215
-0.019724
-0.016894
-0.0092087
-0.007678
-0.01274
-0.015356
-0.016631
-0.0078728
-0.0062683
-0.0039653
-0.0046312
-0.010961
-0.0069697
-0.010895
-0.010713
-0.011245
-0.0062885
-0.006531
-0.0034905
0.0011638
-0.00052165
-0.0074631
-0.0099645
-0.0049244
-0.0087843
-0.0078682
-0.0011701
0.0040773
0.0031526
0.0082934
0.012631
0.017171
0.0251
0.03325
0.041142
0.047252
0.054603
0.062705
0.071997
0.08199
0.090218
0.089037
0.085913
0.082083
0.095635
0.092936
0.088247
0.097613
0.10614
0.10455
0.10283
0.092014
0.097304
0.094741
0.065972
0.035028
0.025319
0.026228
0.0188
0.012976
0.0098363
0.011631
0.012822
0.010101
0.011957
0.014491
0.0096019
0.011385
0.016504
0.016733
0.018771
0.026193
0.021152
0.02024
0.028965
0.034698
0.031586
0.033474
0.031043
0.034625
0.043287
0.039475
0.041266
0.03413
0.032665
0.012037
-0.001272
0.019633
0.055158
0.10118
0.16683
0.25481
0.36943
0.46584
0.5653
0.59919
0.49466
0.33827
0.21072
0.12381
0.064497
-0.0091033
-0.032895
-0.060496
-0.050188
-0.023073
-0.0074215
0.016508
0.0062634
0.019018
0.022345
0.020733
0.013397
0.008147
0.012986
0.01004
0.0036706
0.0067567
0.0074938
0.0039851
-0.0028896
0.0095887
-0.000127
-0.00317
0.0013339
0.0016645
0.0061636
0.0010559
-0.0013299
0.0073245
0.0059103
0.013131
0.018575
0.018096
0.024931
0.028269
0.029259
0.03071
0.028641
0.028427
0.031789
0.044511
0.051491
0.055383
0.061146
0.074396
0.087081
0.08648
0.098673
0.11089
0.12014
0.13931
0.15181
0.15081
0.15711
0.16674
0.16996
0.17149
0.18057
0.17899
0.19053
0.20001
0.19605
0.19634
0.18855
0.18657
0.1818
0.16836
0.14889
0.14211
0.12156
0.11438
0.10849
0.095963
0.094464
0.085229
0.08434
0.073795
0.06906
0.054969
0.054669
0.055633
0.051669
0.042466
0.041563
0.028131
0.031982
0.034108
0.033946
0.027033
0.02318
0.024088
0.031041
0.024418
0.01834
0.01945
0.019782
0.026027
0.022853
0.02001
0.0096211
0.022058
0.010631
0.014695
0.020389
0.01569
0.023332
0.022
0.022838
0.025041
0.023136
0.026745
0.033447
0.039343
0.024486
0.026646
0.019088
0.032387
0.028514
0.030131
0.027211
0.029761
0.036921
0.023703
0.03429
0.033297
0.03002
0.029505
0.031409
0.027384
0.013872
0.011172
0.0050129
0.0097927
0.012139
0.01147
0.010702
0.0012287
0.0072488
0.0063028
0.0056101
-0.00013261
0.001009
0.0052098
0.0054618
0.0068804
0.0082677
0.012969
0.0062799
0.019445
0.010398
0.013266
0.01796
0.025215
0.03098
0.033839
0.032982
0.03511
0.048614
0.04986
0.050489
0.049237
0.059762
0.06717
0.06669
0.062765
0.062111
0.058621
0.061997
0.070584
0.075217
0.069023
0.062435
0.059462
0.066688
0.070525
0.033803
0.013894
0.014201
0.013101
0.0064142
-0.00062268
-0.0063245
-0.019348
-0.021021
-0.02549
-0.027543
-0.034085
-0.03052
-0.033866
-0.039244
-0.04878
-0.05576
-0.06542
-0.060487
-0.060371
-0.058029
-0.078619
-0.076012
-0.073449
-0.072422
-0.070338
-0.072732
-0.073117
-0.068833
-0.066937
-0.079583
-0.095974
-0.090804
-0.063354
-0.023402
0.028466
0.10679
0.21164
0.32164
0.41966
0.47603
0.39694
0.24385
0.12137
0.026518
-0.03166
-0.11205
-0.14897
-0.16374
-0.16198
-0.14084
-0.11636
-0.099169
-0.095373
-0.084475
-0.068219
-0.049609
-0.046409
-0.054336
-0.040077
-0.027177
-0.029552
-0.029277
-0.017853
-0.0094227
-0.009148
-0.0086668
-0.016486
-0.01099
-0.013609
-0.016374
-0.016441
-0.026482
-0.026984
-0.012159
-0.0088566
-0.012021
-0.0088664
-0.0012834
-0.0028583
0.007597
0.012613
0.010533
0.013653
0.016315
0.032401
0.036193
0.042687
0.04222
0.049431
0.053783
0.0596
0.063691
0.073674
0.086794
0.082592
0.094578
0.097495
0.10164
0.11682
0.11324
0.12153
0.12849
0.13793
0.14046
0.14592
0.14168
0.13461
0.12551
0.13151
0.1283
0.10856
0.10574
0.086381
0.081971
0.077093
0.074439
0.069623
0.056945
0.042172
0.027884
0.031043
0.019983
0.0076744
0.010565
0.007552
0.0082659
0.0046502
-0.0017451
-0.00012757
0.0021041
-0.011948
-0.01217
-0.012811
-0.01075
-0.010578
-0.00093766
-0.010304
-0.0065267
-0.020131
-0.017824
-0.00471
-0.0059918
-0.010569
-0.018979
-0.020474
-0.024699
-0.015147
-0.013881
-0.019831
-0.019423
-0.024145
-0.016342
-0.030817
-0.025879
-0.028581
-0.026576
-0.023749
-0.021688
-0.027018
-0.02251
-0.019961
-0.016126
-0.013861
-0.0072588
-0.011297
-0.01446
-0.0094996
-0.011767
-0.017618
-0.017538
-0.026395
-0.036203
-0.031845
-0.022589
-0.028871
-0.028759
-0.018442
-0.021583
-0.024443
-0.026585
-0.027052
-0.016018
-0.018046
-0.030674
-0.042806
-0.038548
-0.035548
-0.039927
-0.038463
-0.04749
-0.050438
-0.054683
-0.054044
-0.046816
-0.050832
-0.052196
-0.051737
-0.037537
-0.042389
-0.053672
-0.050913
-0.045919
-0.031942
-0.039017
-0.037349
-0.021152
-0.017055
-0.020149
-0.00795
-0.0099763
-0.002363
0.0082116
0.0074395
0.015291
0.0082526
0.00032331
-0.0077002
-0.0082182
-0.0060852
-0.042016
-0.065704
-0.060896
-0.068975
-0.051735
-0.057887
-0.059383
-0.062818
-0.057141
-0.05334
-0.057385
-0.055832
-0.061008
-0.055773
-0.053324
-0.055487
-0.06065
-0.050382
-0.051382
-0.037782
-0.042045
-0.047532
-0.036795
-0.042497
-0.047857
-0.047021
-0.045217
-0.038985
-0.034162
-0.035454
-0.061977
-0.067769
-0.028164
0.0044767
0.061756
0.12748
0.22411
0.33224
0.4221
0.48946
0.45141
0.3201
0.17859
0.072929
0.013399
-0.057036
-0.12236
-0.13916
-0.15243
-0.13429
-0.11871
-0.099092
-0.083745
-0.071497
-0.064452
-0.061654
-0.05642
-0.059065
-0.067373
-0.056284
-0.054537
-0.05094
-0.052094
-0.057951
-0.064513
-0.062583
-0.06274
-0.058586
-0.058337
-0.056223
-0.052802
-0.054974
-0.056031
-0.055411
-0.053216
-0.040899
-0.044753
-0.040972
-0.03355
-0.032152
-0.02182
-0.019735
-0.025943
-0.025429
-0.0094777
-0.0073535
-3.4459e-05
0.0084333
0.012616
0.022725
0.023073
0.03473
0.044502
0.055174
0.065241
0.085925
0.098367
0.09458
0.11244
0.12805
0.12608
0.14379
0.1409
0.14341
0.15181
0.15975
0.1532
0.14531
0.13244
0.11942
0.11793
0.11385
0.099713
0.082011
0.07218
0.055956
0.053841
0.052751
0.038862
0.031255
0.014957
0.0060093
0.0070961
0.00082574
-0.0090413
-0.0086579
-0.0057132
-0.0083402
-0.010699
-0.018447
-0.021438
-0.020614
-0.021939
-0.031091
-0.030032
-0.028612
-0.022697
-0.023695
-0.019298
-0.018981
-0.021965
-0.014549
-0.0091991
-0.0041835
-0.0092981
0.0019509
-0.00047485
0.0024887
0.0086025
0.015609
0.021517
0.021458
0.030183
0.031978
0.02384
0.03639
0.042702
0.036195
0.027414
0.024715
0.033805
0.02649
0.032339
0.035386
0.036516
0.035287
0.025024
0.024221
0.035902
0.027329
0.025217
0.019895
0.030521
0.026312
0.028168
0.035515
0.031019
0.029021
0.033283
0.035246
0.026138
0.032406
0.027375
0.03317
0.020015
0.023651
0.019958
0.01374
0.0098533
0.0094466
0.0039325
-0.0034125
0.0045176
-0.00075885
-0.0060041
-0.00066322
0.003244
0.0028801
0.019377
0.01756
0.014015
0.011391
0.018358
0.029868
0.024149
0.045963
0.044053
0.049041
0.055386
0.049686
0.054573
0.044923
0.050457
0.05655
0.056837
0.03955
0.041099
0.047501
0.045565
0.034505
0.010402
-0.0050133
-0.0047727
-0.012754
-0.016288
-0.0059088
-0.001591
0.00067483
-0.00093218
-0.0044356
-0.0074974
-0.012431
-0.016604
-0.01103
-0.0047036
-0.008031
-0.011232
-0.0048621
-0.0083834
-0.003876
-0.00041874
-0.009622
-0.01306
-0.02152
-0.016703
-0.016477
-0.018867
-0.019715
-0.025939
-0.029459
-0.029355
-0.012113
0.01227
0.075882
0.13289
0.22689
0.32602
0.40654
0.4733
0.46849
0.34697
0.20556
0.092346
0.023163
-0.038124
-0.096375
-0.098839
-0.10712
-0.093834
-0.06909
-0.044141
-0.038833
-0.036809
-0.016989
-0.0010293
0.0078192
0.011951
0.015805
0.0081251
0.015143
0.026806
0.02073
0.020955
0.0092077
0.0085751
0.010057
0.016396
0.024416
0.020166
0.019724
0.027912
0.031018
0.031425
0.029465
0.027265
0.036269
0.043682
0.039434
0.048523
0.036174
0.04284
0.055115
0.054696
0.038608
0.045838
0.05145
0.054232
0.05395
0.051741
0.060659
0.063013
0.075425
0.082333
0.09084
0.093497
0.11185
0.12112
0.12749
0.12734
0.12562
0.14539
0.14702
0.16109
0.15909
0.14494
0.1483
0.13332
0.14002
0.13744
0.12289
0.10996
0.093178
0.087328
0.060447
0.04756
0.032971
0.024273
0.035811
0.025786
0.024467
0.014199
0.0097539
0.0090235
-0.0055008
-0.014567
-0.013004
-0.017369
-0.016678
-0.018779
-0.025163
-0.026461
-0.029704
-0.027309
-0.021979
-0.026684
-0.029762
-0.029408
-0.031361
-0.043823
-0.029214
-0.028653
-0.032961
